x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
15.6327,3.9555,21.7416,ball,1,1,0.0000,10.0000,0.0000
15.5399,4.0055,21.8802,ball,1,1,0.0000,10.0000,0.0000
15.4469,4.0544,22.0182,ball,1,1,0.0000,10.0000,0.0000
15.3537,4.1022,22.1557,ball,1,1,0.0000,10.0000,0.0000
15.2604,4.1490,22.2926,ball,1,1,0.0000,10.0000,0.0000
15.1668,4.1947,22.4289,ball,1,1,0.0000,10.0000,0.0000
15.0732,4.2393,22.5646,ball,1,1,0.0000,10.0000,0.0000
14.9793,4.2829,22.6998,ball,1,1,0.0000,10.0000,0.0000
14.8853,4.3254,22.8344,ball,1,1,0.0000,10.0000,0.0000
14.7912,4.3668,22.9684,ball,1,1,0.0000,10.0000,0.0000
14.6969,4.4072,23.1019,ball,1,1,0.0000,10.0000,0.0000
14.6024,4.4465,23.2349,ball,1,1,0.0000,10.0000,0.0000
14.5078,4.4848,23.3672,ball,1,1,0.0000,10.0000,0.0000
14.4131,4.5220,23.4991,ball,1,1,0.0000,10.0000,0.0000
14.3181,4.5581,23.6303,ball,1,1,0.0000,10.0000,0.0000
14.2231,4.5933,23.7611,ball,1,1,0.0000,10.0000,0.0000
14.1279,4.6273,23.8912,ball,1,1,0.0000,10.0000,0.0000
14.0326,4.6604,24.0209,ball,1,1,0.0000,10.0000,0.0000
13.9371,4.6924,24.1500,ball,1,1,0.0000,10.0000,0.0000
13.8415,4.7233,24.2786,ball,1,1,0.0000,10.0000,0.0000
13.7457,4.7533,24.4066,ball,1,1,0.0000,10.0000,0.0000
13.6498,4.7822,24.5341,ball,1,1,0.0000,10.0000,0.0000
13.5538,4.8100,24.6610,ball,1,1,0.0000,10.0000,0.0000
13.4577,4.8369,24.7875,ball,1,1,0.0000,10.0000,0.0000
13.3614,4.8627,24.9134,ball,1,1,0.0000,10.0000,0.0000
13.2650,4.8875,25.0388,ball,1,1,0.0000,10.0000,0.0000
13.1684,4.9113,25.1636,ball,1,1,0.0000,10.0000,0.0000
13.0718,4.9340,25.2880,ball,1,1,0.0000,10.0000,0.0000
12.9750,4.9558,25.4118,ball,1,1,0.0000,10.0000,0.0000
12.8781,4.9765,25.5351,ball,1,1,0.0000,10.0000,0.0000
12.7810,4.9963,25.6579,ball,1,1,0.0000,10.0000,0.0000
12.6839,5.0150,25.7802,ball,1,1,0.0000,10.0000,0.0000
12.5866,5.0327,25.9019,ball,1,1,0.0000,10.0000,0.0000
12.4893,5.0494,26.0232,ball,1,1,0.0000,10.0000,0.0000
12.3918,5.0651,26.1439,ball,1,1,0.0000,10.0000,0.0000
12.2942,5.0798,26.2642,ball,1,1,0.0000,10.0000,0.0000
12.1964,5.0936,26.3839,ball,1,1,0.0000,10.0000,0.0000
12.0986,5.1063,26.5032,ball,1,1,0.0000,10.0000,0.0000
12.0007,5.1180,26.6219,ball,1,1,0.0000,10.0000,0.0000
11.9026,5.1288,26.7401,ball,1,1,0.0000,10.0000,0.0000
11.8045,5.1385,26.8579,ball,1,1,0.0000,10.0000,0.0000
11.7062,5.1473,26.9751,ball,1,1,0.0000,10.0000,0.0000
11.6079,5.1551,27.0919,ball,1,1,0.0000,10.0000,0.0000
11.5094,5.1619,27.2081,ball,1,1,0.0000,10.0000,0.0000
11.4109,5.1677,27.3239,ball,1,1,0.0000,10.0000,0.0000
11.3122,5.1726,27.4392,ball,1,1,0.0000,10.0000,0.0000
11.2134,5.1764,27.5540,ball,1,1,0.0000,10.0000,0.0000
11.1146,5.1793,27.6683,ball,1,1,0.0000,10.0000,0.0000
11.0156,5.1813,27.7821,ball,1,1,0.0000,10.0000,0.0000
10.9166,5.1822,27.8955,ball,1,1,0.0000,10.0000,0.0000
10.8174,5.1822,28.0083,ball,1,1,0.0000,10.0000,0.0000
10.7182,5.1813,28.1207,ball,1,1,0.0000,10.0000,0.0000
10.6189,5.1793,28.2326,ball,1,1,0.0000,10.0000,0.0000
10.5195,5.1764,28.3440,ball,1,1,0.0000,10.0000,0.0000
10.4200,5.1726,28.4550,ball,1,1,0.0000,10.0000,0.0000
10.3204,5.1677,28.5654,ball,1,1,0.0000,10.0000,0.0000
10.2207,5.1620,28.6754,ball,1,1,0.0000,10.0000,0.0000
10.1210,5.1552,28.7849,ball,1,1,0.0000,10.0000,0.0000
10.0211,5.1476,28.8940,ball,1,1,0.0000,10.0000,0.0000
9.9212,5.1389,29.0025,ball,1,1,0.0000,10.0000,0.0000
9.8212,5.1293,29.1107,ball,1,1,0.0000,10.0000,0.0000
9.7211,5.1188,29.2183,ball,1,1,0.0000,10.0000,0.0000
9.6209,5.1074,29.3255,ball,1,1,0.0000,10.0000,0.0000
9.5207,5.0949,29.4322,ball,1,1,0.0000,10.0000,0.0000
9.4204,5.0816,29.5384,ball,1,1,0.0000,10.0000,0.0000
9.3200,5.0673,29.6442,ball,1,1,0.0000,10.0000,0.0000
9.2195,5.0521,29.7495,ball,1,1,0.0000,10.0000,0.0000
9.1189,5.0359,29.8543,ball,1,1,0.0000,10.0000,0.0000
9.0183,5.0188,29.9587,ball,1,1,0.0000,10.0000,0.0000
8.9176,5.0007,30.0626,ball,1,1,0.0000,10.0000,0.0000
8.8168,4.9818,30.1660,ball,1,1,0.0000,10.0000,0.0000
8.7160,4.9619,30.2690,ball,1,1,0.0000,10.0000,0.0000
8.6151,4.9411,30.3716,ball,1,1,0.0000,10.0000,0.0000
8.5141,4.9193,30.4737,ball,1,1,0.0000,10.0000,0.0000
8.4130,4.8966,30.5753,ball,1,1,0.0000,10.0000,0.0000
8.3119,4.8731,30.6764,ball,1,1,0.0000,10.0000,0.0000
8.2107,4.8485,30.7771,ball,1,1,0.0000,10.0000,0.0000
8.1095,4.8231,30.8774,ball,1,1,0.0000,10.0000,0.0000
8.0082,4.7968,30.9772,ball,1,1,0.0000,10.0000,0.0000
7.9068,4.7695,31.0765,ball,1,1,0.0000,10.0000,0.0000
7.8054,4.7413,31.1754,ball,1,1,0.0000,10.0000,0.0000
7.7039,4.7122,31.2739,ball,1,1,0.0000,10.0000,0.0000
7.6023,4.6822,31.3718,ball,1,1,0.0000,10.0000,0.0000
7.5007,4.6513,31.4694,ball,1,1,0.0000,10.0000,0.0000
7.3990,4.6195,31.5664,ball,1,1,0.0000,10.0000,0.0000
7.2973,4.5868,31.6631,ball,1,1,0.0000,10.0000,0.0000
7.1955,4.5532,31.7592,ball,1,1,0.0000,10.0000,0.0000
7.0936,4.5187,31.8550,ball,1,1,0.0000,10.0000,0.0000
6.9917,4.4832,31.9502,ball,1,1,0.0000,10.0000,0.0000
6.8898,4.4469,32.0451,ball,1,1,0.0000,10.0000,0.0000
6.7878,4.4097,32.1394,ball,1,1,0.0000,10.0000,0.0000
6.6857,4.3716,32.2334,ball,1,1,0.0000,10.0000,0.0000
6.5836,4.3326,32.3268,ball,1,1,0.0000,10.0000,0.0000
6.4814,4.2927,32.4198,ball,1,1,0.0000,10.0000,0.0000
6.3792,4.2519,32.5124,ball,1,1,0.0000,10.0000,0.0000
6.2769,4.2103,32.6046,ball,1,1,0.0000,10.0000,0.0000
6.1746,4.1677,32.6962,ball,1,1,0.0000,10.0000,0.0000
6.0722,4.1243,32.7875,ball,1,1,0.0000,10.0000,0.0000
5.9698,4.0799,32.8783,ball,1,1,0.0000,10.0000,0.0000
5.8673,4.0347,32.9686,ball,1,1,0.0000,10.0000,0.0000
5.7648,3.9887,33.0585,ball,1,1,0.0000,10.0000,0.0000
5.6623,3.9417,33.1479,ball,1,1,0.0000,10.0000,0.0000
5.5597,3.8939,33.2369,ball,1,1,0.0000,10.0000,0.0000
5.4571,3.8452,33.3255,ball,1,1,0.0000,10.0000,0.0000
5.3544,3.7956,33.4136,ball,1,1,0.0000,10.0000,0.0000
5.2516,3.7451,33.5012,ball,1,1,0.0000,10.0000,0.0000
5.1489,3.6938,33.5884,ball,1,1,0.0000,10.0000,0.0000
5.0461,3.6416,33.6752,ball,1,1,0.0000,10.0000,0.0000
4.9432,3.5886,33.7615,ball,1,1,0.0000,10.0000,0.0000
4.8404,3.5346,33.8474,ball,1,1,0.0000,10.0000,0.0000
4.7374,3.4799,33.9328,ball,1,1,0.0000,10.0000,0.0000
4.6345,3.4242,34.0177,ball,1,1,0.0000,10.0000,0.0000
4.5315,3.3677,34.1023,ball,1,1,0.0000,10.0000,0.0000
4.4285,3.3104,34.1863,ball,1,1,0.0000,10.0000,0.0000
4.3254,3.2522,34.2700,ball,1,1,0.0000,10.0000,0.0000
4.2223,3.1931,34.3531,ball,1,1,0.0000,10.0000,0.0000
4.1192,3.1332,34.4359,ball,1,1,0.0000,10.0000,0.0000
4.0160,3.0724,34.5181,ball,1,1,0.0000,10.0000,0.0000
3.9128,3.0108,34.6000,ball,1,1,0.0000,10.0000,0.0000
3.8096,2.9484,34.6813,ball,1,1,0.0000,10.0000,0.0000
3.7063,2.8851,34.7623,ball,1,1,0.0000,10.0000,0.0000
3.6030,2.8209,34.8428,ball,1,1,0.0000,10.0000,0.0000
3.4997,2.7559,34.9228,ball,1,1,0.0000,10.0000,0.0000
3.3964,2.6901,35.0024,ball,1,1,0.0000,10.0000,0.0000
3.2930,2.6234,35.0815,ball,1,1,0.0000,10.0000,0.0000
3.1896,2.5559,35.1602,ball,1,1,0.0000,10.0000,0.0000
3.0862,2.4876,35.2384,ball,1,1,0.0000,10.0000,0.0000
2.9828,2.4184,35.3162,ball,1,1,0.0000,10.0000,0.0000
2.8793,2.3484,35.3935,ball,1,1,0.0000,10.0000,0.0000
2.7758,2.2776,35.4704,ball,1,1,0.0000,10.0000,0.0000
2.6723,2.2060,35.5468,ball,1,1,0.0000,10.0000,0.0000
2.5688,2.1335,35.6228,ball,1,1,0.0000,10.0000,0.0000
2.4652,2.0602,35.6983,ball,1,1,0.0000,10.0000,0.0000
2.3617,1.9861,35.7734,ball,1,1,0.0000,10.0000,0.0000
2.2581,1.9111,35.8480,ball,1,1,0.0000,10.0000,0.0000
2.1545,1.8354,35.9221,ball,1,1,0.0000,10.0000,0.0000
2.0509,1.7588,35.9958,ball,1,1,0.0000,10.0000,0.0000
1.9472,1.6814,36.0691,ball,1,1,0.0000,10.0000,0.0000
1.8436,1.6032,36.1419,ball,1,1,0.0000,10.0000,0.0000
1.7399,1.5242,36.2142,ball,1,1,0.0000,10.0000,0.0000
1.6362,1.4444,36.2861,ball,1,1,0.0000,10.0000,0.0000
1.5325,1.3637,36.3575,ball,1,1,0.0000,10.0000,0.0000
1.4288,1.2823,36.4284,ball,1,1,0.0000,10.0000,0.0000
1.3251,1.2000,36.4989,ball,1,1,0.0000,10.0000,0.0000
1.2214,1.1170,36.5689,ball,1,1,0.0000,10.0000,0.0000
1.1177,1.0332,36.6385,ball,1,1,0.0000,10.0000,0.0000
1.0139,0.9485,36.7076,ball,1,1,0.0000,10.0000,0.0000
0.9102,0.8631,36.7763,ball,1,1,0.0000,10.0000,0.0000
0.8064,0.7769,36.8445,ball,1,1,0.0000,10.0000,0.0000
0.7027,0.6899,36.9122,ball,1,1,0.0000,10.0000,0.0000
0.5989,0.6020,36.9795,ball,1,1,0.0000,10.0000,0.0000
0.4951,0.5134,37.0463,ball,1,1,0.0000,10.0000,0.0000
0.3914,0.4241,37.1126,ball,1,1,0.0000,10.0000,0.0000
0.2876,0.3339,37.1785,ball,1,1,0.0000,10.0000,0.0000
0.1838,0.2429,37.2439,ball,1,1,0.0000,10.0000,0.0000
0.0800,0.1512,37.3088,ball,1,1,0.0000,10.0000,0.0000
-0.0237,0.0587,37.3733,ball,1,1,0.0000,10.0000,0.0000
16.1330,0.0000,22.2927,wall,3.0000,2.5000,-0.7071,0.0000,0.7071
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
