x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
25.2186,2.4052,49.9424,ball,1,1,0.0000,-20.0000,0.0000
25.0470,2.4695,49.7576,ball,1,1,0.0000,-20.0000,0.0000
24.8751,2.5325,49.5743,ball,1,1,0.0000,-20.0000,0.0000
24.7029,2.5944,49.3925,ball,1,1,0.0000,-20.0000,0.0000
24.5303,2.6551,49.2122,ball,1,1,0.0000,-20.0000,0.0000
24.3575,2.7146,49.0334,ball,1,1,0.0000,-20.0000,0.0000
24.1843,2.7729,48.8561,ball,1,1,0.0000,-20.0000,0.0000
24.0107,2.8301,48.6803,ball,1,1,0.0000,-20.0000,0.0000
23.8369,2.8862,48.5059,ball,1,1,0.0000,-20.0000,0.0000
23.6628,2.9410,48.3330,ball,1,1,0.0000,-20.0000,0.0000
23.4885,2.9948,48.1615,ball,1,1,0.0000,-20.0000,0.0000
23.3138,3.0473,47.9915,ball,1,1,0.0000,-20.0000,0.0000
23.1389,3.0988,47.8230,ball,1,1,0.0000,-20.0000,0.0000
22.9637,3.1491,47.6558,ball,1,1,0.0000,-20.0000,0.0000
22.7882,3.1982,47.4901,ball,1,1,0.0000,-20.0000,0.0000
22.6126,3.2463,47.3258,ball,1,1,0.0000,-20.0000,0.0000
22.4366,3.2932,47.1629,ball,1,1,0.0000,-20.0000,0.0000
22.2605,3.3390,47.0014,ball,1,1,0.0000,-20.0000,0.0000
22.0841,3.3837,46.8412,ball,1,1,0.0000,-20.0000,0.0000
21.9075,3.4273,46.6825,ball,1,1,0.0000,-20.0000,0.0000
21.7307,3.4698,46.5252,ball,1,1,0.0000,-20.0000,0.0000
21.5536,3.5111,46.3692,ball,1,1,0.0000,-20.0000,0.0000
21.3764,3.5514,46.2146,ball,1,1,0.0000,-20.0000,0.0000
21.1990,3.5906,46.0613,ball,1,1,0.0000,-20.0000,0.0000
21.0214,3.6287,45.9094,ball,1,1,0.0000,-20.0000,0.0000
20.8436,3.6657,45.7588,ball,1,1,0.0000,-20.0000,0.0000
20.6657,3.7016,45.6096,ball,1,1,0.0000,-20.0000,0.0000
20.4876,3.7365,45.4617,ball,1,1,0.0000,-20.0000,0.0000
20.3093,3.7702,45.3151,ball,1,1,0.0000,-20.0000,0.0000
20.1309,3.8029,45.1698,ball,1,1,0.0000,-20.0000,0.0000
19.9523,3.8346,45.0259,ball,1,1,0.0000,-20.0000,0.0000
19.7736,3.8651,44.8832,ball,1,1,0.0000,-20.0000,0.0000
19.5947,3.8947,44.7418,ball,1,1,0.0000,-20.0000,0.0000
19.4157,3.9231,44.6018,ball,1,1,0.0000,-20.0000,0.0000
19.2366,3.9505,44.4630,ball,1,1,0.0000,-20.0000,0.0000
19.0574,3.9769,44.3255,ball,1,1,0.0000,-20.0000,0.0000
18.8780,4.0022,44.1893,ball,1,1,0.0000,-20.0000,0.0000
18.6986,4.0264,44.0543,ball,1,1,0.0000,-20.0000,0.0000
18.5190,4.0497,43.9206,ball,1,1,0.0000,-20.0000,0.0000
18.3394,4.0719,43.7881,ball,1,1,0.0000,-20.0000,0.0000
18.1597,4.0930,43.6569,ball,1,1,0.0000,-20.0000,0.0000
17.9798,4.1132,43.5269,ball,1,1,0.0000,-20.0000,0.0000
17.7999,4.1323,43.3982,ball,1,1,0.0000,-20.0000,0.0000
17.6199,4.1504,43.2707,ball,1,1,0.0000,-20.0000,0.0000
17.4399,4.1674,43.1444,ball,1,1,0.0000,-20.0000,0.0000
17.2598,4.1835,43.0194,ball,1,1,0.0000,-20.0000,0.0000
17.0796,4.1985,42.8955,ball,1,1,0.0000,-20.0000,0.0000
16.8994,4.2125,42.7729,ball,1,1,0.0000,-20.0000,0.0000
16.7191,4.2256,42.6514,ball,1,1,0.0000,-20.0000,0.0000
16.5387,4.2376,42.5312,ball,1,1,0.0000,-20.0000,0.0000
16.3584,4.2486,42.4121,ball,1,1,0.0000,-20.0000,0.0000
16.1780,4.2586,42.2943,ball,1,1,0.0000,-20.0000,0.0000
15.9975,4.2676,42.1776,ball,1,1,0.0000,-20.0000,0.0000
15.8171,4.2757,42.0621,ball,1,1,0.0000,-20.0000,0.0000
15.6366,4.2827,41.9477,ball,1,1,0.0000,-20.0000,0.0000
15.4561,4.2888,41.8345,ball,1,1,0.0000,-20.0000,0.0000
15.2756,4.2939,41.7225,ball,1,1,0.0000,-20.0000,0.0000
15.0950,4.2980,41.6116,ball,1,1,0.0000,-20.0000,0.0000
14.9145,4.3011,41.5019,ball,1,1,0.0000,-20.0000,0.0000
14.7340,4.3032,41.3933,ball,1,1,0.0000,-20.0000,0.0000
14.5534,4.3044,41.2859,ball,1,1,0.0000,-20.0000,0.0000
14.3729,4.3046,41.1796,ball,1,1,0.0000,-20.0000,0.0000
14.1924,4.3038,41.0744,ball,1,1,0.0000,-20.0000,0.0000
14.0120,4.3021,40.9704,ball,1,1,0.0000,-20.0000,0.0000
13.8315,4.2994,40.8674,ball,1,1,0.0000,-20.0000,0.0000
13.6511,4.2958,40.7656,ball,1,1,0.0000,-20.0000,0.0000
13.4707,4.2912,40.6649,ball,1,1,0.0000,-20.0000,0.0000
13.2903,4.2856,40.5653,ball,1,1,0.0000,-20.0000,0.0000
13.1099,4.2791,40.4668,ball,1,1,0.0000,-20.0000,0.0000
12.9297,4.2717,40.3694,ball,1,1,0.0000,-20.0000,0.0000
12.7494,4.2633,40.2731,ball,1,1,0.0000,-20.0000,0.0000
12.5692,4.2539,40.1778,ball,1,1,0.0000,-20.0000,0.0000
12.3891,4.2437,40.0837,ball,1,1,0.0000,-20.0000,0.0000
12.2090,4.2324,39.9906,ball,1,1,0.0000,-20.0000,0.0000
12.0290,4.2203,39.8986,ball,1,1,0.0000,-20.0000,0.0000
11.8490,4.2072,39.8077,ball,1,1,0.0000,-20.0000,0.0000
11.6691,4.1932,39.7178,ball,1,1,0.0000,-20.0000,0.0000
11.4893,4.1782,39.6290,ball,1,1,0.0000,-20.0000,0.0000
11.3096,4.1624,39.5413,ball,1,1,0.0000,-20.0000,0.0000
11.1299,4.1456,39.4546,ball,1,1,0.0000,-20.0000,0.0000
10.9504,4.1279,39.3690,ball,1,1,0.0000,-20.0000,0.0000
10.7709,4.1092,39.2844,ball,1,1,0.0000,-20.0000,0.0000
10.5915,4.0897,39.2008,ball,1,1,0.0000,-20.0000,0.0000
10.4122,4.0692,39.1183,ball,1,1,0.0000,-20.0000,0.0000
10.2330,4.0478,39.0368,ball,1,1,0.0000,-20.0000,0.0000
10.0539,4.0256,38.9564,ball,1,1,0.0000,-20.0000,0.0000
9.8749,4.0024,38.8769,ball,1,1,0.0000,-20.0000,0.0000
9.6960,3.9783,38.7985,ball,1,1,0.0000,-20.0000,0.0000
9.5173,3.9533,38.7212,ball,1,1,0.0000,-20.0000,0.0000
9.3386,3.9274,38.6448,ball,1,1,0.0000,-20.0000,0.0000
9.1601,3.9006,38.5694,ball,1,1,0.0000,-20.0000,0.0000
8.9817,3.8729,38.4951,ball,1,1,0.0000,-20.0000,0.0000
8.8034,3.8443,38.4217,ball,1,1,0.0000,-20.0000,0.0000
8.6252,3.8148,38.3494,ball,1,1,0.0000,-20.0000,0.0000
8.4472,3.7845,38.2780,ball,1,1,0.0000,-20.0000,0.0000
8.2693,3.7532,38.2077,ball,1,1,0.0000,-20.0000,0.0000
8.0916,3.7211,38.1383,ball,1,1,0.0000,-20.0000,0.0000
7.9140,3.6880,38.0699,ball,1,1,0.0000,-20.0000,0.0000
7.7365,3.6541,38.0025,ball,1,1,0.0000,-20.0000,0.0000
7.5592,3.6194,37.9361,ball,1,1,0.0000,-20.0000,0.0000
7.3821,3.5837,37.8706,ball,1,1,0.0000,-20.0000,0.0000
7.2050,3.5472,37.8062,ball,1,1,0.0000,-20.0000,0.0000
7.0282,3.5098,37.7427,ball,1,1,0.0000,-20.0000,0.0000
6.8515,3.4715,37.6801,ball,1,1,0.0000,-20.0000,0.0000
6.6750,3.4323,37.6186,ball,1,1,0.0000,-20.0000,0.0000
6.4987,3.3923,37.5580,ball,1,1,0.0000,-20.0000,0.0000
6.3225,3.3515,37.4983,ball,1,1,0.0000,-20.0000,0.0000
6.1465,3.3097,37.4396,ball,1,1,0.0000,-20.0000,0.0000
5.9707,3.2671,37.3819,ball,1,1,0.0000,-20.0000,0.0000
5.7950,3.2237,37.3251,ball,1,1,0.0000,-20.0000,0.0000
5.6196,3.1794,37.2693,ball,1,1,0.0000,-20.0000,0.0000
5.4443,3.1342,37.2144,ball,1,1,0.0000,-20.0000,0.0000
5.2692,3.0882,37.1604,ball,1,1,0.0000,-20.0000,0.0000
5.0943,3.0413,37.1074,ball,1,1,0.0000,-20.0000,0.0000
4.9196,2.9936,37.0553,ball,1,1,0.0000,-20.0000,0.0000
4.7451,2.9450,37.0041,ball,1,1,0.0000,-20.0000,0.0000
4.5708,2.8956,36.9539,ball,1,1,0.0000,-20.0000,0.0000
4.3968,2.8454,36.9046,ball,1,1,0.0000,-20.0000,0.0000
4.2229,2.7943,36.8562,ball,1,1,0.0000,-20.0000,0.0000
4.0492,2.7424,36.8088,ball,1,1,0.0000,-20.0000,0.0000
3.8758,2.6896,36.7623,ball,1,1,0.0000,-20.0000,0.0000
3.7025,2.6360,36.7166,ball,1,1,0.0000,-20.0000,0.0000
3.5295,2.5816,36.6719,ball,1,1,0.0000,-20.0000,0.0000
3.3567,2.5264,36.6281,ball,1,1,0.0000,-20.0000,0.0000
3.1842,2.4703,36.5853,ball,1,1,0.0000,-20.0000,0.0000
3.0118,2.4134,36.5433,ball,1,1,0.0000,-20.0000,0.0000
2.8397,2.3556,36.5022,ball,1,1,0.0000,-20.0000,0.0000
2.6679,2.2971,36.4620,ball,1,1,0.0000,-20.0000,0.0000
2.4963,2.2377,36.4228,ball,1,1,0.0000,-20.0000,0.0000
2.3249,2.1775,36.3844,ball,1,1,0.0000,-20.0000,0.0000
2.1537,2.1165,36.3469,ball,1,1,0.0000,-20.0000,0.0000
1.9828,2.0547,36.3103,ball,1,1,0.0000,-20.0000,0.0000
1.8122,1.9920,36.2746,ball,1,1,0.0000,-20.0000,0.0000
1.6418,1.9286,36.2398,ball,1,1,0.0000,-20.0000,0.0000
1.4717,1.8643,36.2059,ball,1,1,0.0000,-20.0000,0.0000
1.3018,1.7992,36.1729,ball,1,1,0.0000,-20.0000,0.0000
1.1322,1.7334,36.1407,ball,1,1,0.0000,-20.0000,0.0000
0.9628,1.6667,36.1094,ball,1,1,0.0000,-20.0000,0.0000
0.7938,1.5992,36.0790,ball,1,1,0.0000,-20.0000,0.0000
0.6250,1.5309,36.0495,ball,1,1,0.0000,-20.0000,0.0000
0.4564,1.4618,36.0208,ball,1,1,0.0000,-20.0000,0.0000
0.2882,1.3920,35.9931,ball,1,1,0.0000,-20.0000,0.0000
0.1202,1.3213,35.9661,ball,1,1,0.0000,-20.0000,0.0000
-0.0475,1.2498,35.9401,ball,1,1,0.0000,-20.0000,0.0000
24.9170,0.0000,48.3917,wall,3.0000,2.5000,-0.8064,0.0000,-0.5914
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
