x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
21.8211,3.8522,30.5073,ball,1,1,0.0000,10.0000,0.0000
21.6577,3.9044,30.5445,ball,1,1,0.0000,10.0000,0.0000
21.4945,3.9555,30.5811,ball,1,1,0.0000,10.0000,0.0000
21.3317,4.0055,30.6172,ball,1,1,0.0000,10.0000,0.0000
21.1690,4.0544,30.6528,ball,1,1,0.0000,10.0000,0.0000
21.0067,4.1022,30.6878,ball,1,1,0.0000,10.0000,0.0000
20.8447,4.1490,30.7223,ball,1,1,0.0000,10.0000,0.0000
20.6829,4.1947,30.7563,ball,1,1,0.0000,10.0000,0.0000
20.5214,4.2393,30.7897,ball,1,1,0.0000,10.0000,0.0000
20.3602,4.2829,30.8226,ball,1,1,0.0000,10.0000,0.0000
20.1992,4.3254,30.8551,ball,1,1,0.0000,10.0000,0.0000
20.0386,4.3668,30.8869,ball,1,1,0.0000,10.0000,0.0000
19.8782,4.4072,30.9183,ball,1,1,0.0000,10.0000,0.0000
19.7180,4.4465,30.9492,ball,1,1,0.0000,10.0000,0.0000
19.5582,4.4848,30.9796,ball,1,1,0.0000,10.0000,0.0000
19.3986,4.5220,31.0094,ball,1,1,0.0000,10.0000,0.0000
19.2393,4.5581,31.0388,ball,1,1,0.0000,10.0000,0.0000
19.0803,4.5933,31.0677,ball,1,1,0.0000,10.0000,0.0000
18.9215,4.6273,31.0960,ball,1,1,0.0000,10.0000,0.0000
18.7630,4.6604,31.1239,ball,1,1,0.0000,10.0000,0.0000
18.6048,4.6924,31.1513,ball,1,1,0.0000,10.0000,0.0000
18.4469,4.7233,31.1782,ball,1,1,0.0000,10.0000,0.0000
18.2892,4.7533,31.2047,ball,1,1,0.0000,10.0000,0.0000
18.1318,4.7822,31.2306,ball,1,1,0.0000,10.0000,0.0000
17.9747,4.8100,31.2561,ball,1,1,0.0000,10.0000,0.0000
17.8178,4.8369,31.2811,ball,1,1,0.0000,10.0000,0.0000
17.6612,4.8627,31.3056,ball,1,1,0.0000,10.0000,0.0000
17.5049,4.8875,31.3297,ball,1,1,0.0000,10.0000,0.0000
17.3488,4.9113,31.3533,ball,1,1,0.0000,10.0000,0.0000
17.1930,4.9340,31.3765,ball,1,1,0.0000,10.0000,0.0000
17.0375,4.9558,31.3991,ball,1,1,0.0000,10.0000,0.0000
16.8823,4.9765,31.4214,ball,1,1,0.0000,10.0000,0.0000
16.7273,4.9963,31.4431,ball,1,1,0.0000,10.0000,0.0000
16.5726,5.0150,31.4644,ball,1,1,0.0000,10.0000,0.0000
16.4182,5.0327,31.4853,ball,1,1,0.0000,10.0000,0.0000
16.2640,5.0494,31.5057,ball,1,1,0.0000,10.0000,0.0000
16.1101,5.0651,31.5257,ball,1,1,0.0000,10.0000,0.0000
15.9564,5.0798,31.5452,ball,1,1,0.0000,10.0000,0.0000
15.8031,5.0936,31.5643,ball,1,1,0.0000,10.0000,0.0000
15.6500,5.1063,31.5829,ball,1,1,0.0000,10.0000,0.0000
15.4971,5.1180,31.6011,ball,1,1,0.0000,10.0000,0.0000
15.3446,5.1288,31.6189,ball,1,1,0.0000,10.0000,0.0000
15.1923,5.1385,31.6363,ball,1,1,0.0000,10.0000,0.0000
15.0402,5.1473,31.6532,ball,1,1,0.0000,10.0000,0.0000
14.8884,5.1551,31.6697,ball,1,1,0.0000,10.0000,0.0000
14.7369,5.1619,31.6857,ball,1,1,0.0000,10.0000,0.0000
14.5857,5.1677,31.7013,ball,1,1,0.0000,10.0000,0.0000
14.4347,5.1726,31.7165,ball,1,1,0.0000,10.0000,0.0000
14.2840,5.1764,31.7313,ball,1,1,0.0000,10.0000,0.0000
14.1336,5.1793,31.7457,ball,1,1,0.0000,10.0000,0.0000
13.9834,5.1813,31.7597,ball,1,1,0.0000,10.0000,0.0000
13.8335,5.1822,31.7732,ball,1,1,0.0000,10.0000,0.0000
13.6839,5.1822,31.7863,ball,1,1,0.0000,10.0000,0.0000
13.5345,5.1813,31.7990,ball,1,1,0.0000,10.0000,0.0000
13.3854,5.1793,31.8113,ball,1,1,0.0000,10.0000,0.0000
13.2365,5.1764,31.8232,ball,1,1,0.0000,10.0000,0.0000
13.0880,5.1726,31.8347,ball,1,1,0.0000,10.0000,0.0000
12.9396,5.1677,31.8458,ball,1,1,0.0000,10.0000,0.0000
12.7916,5.1620,31.8565,ball,1,1,0.0000,10.0000,0.0000
12.6438,5.1552,31.8668,ball,1,1,0.0000,10.0000,0.0000
12.4963,5.1476,31.8767,ball,1,1,0.0000,10.0000,0.0000
12.3490,5.1389,31.8861,ball,1,1,0.0000,10.0000,0.0000
12.2020,5.1293,31.8952,ball,1,1,0.0000,10.0000,0.0000
12.0553,5.1188,31.9039,ball,1,1,0.0000,10.0000,0.0000
11.9089,5.1074,31.9122,ball,1,1,0.0000,10.0000,0.0000
11.7627,5.0949,31.9201,ball,1,1,0.0000,10.0000,0.0000
11.6167,5.0816,31.9276,ball,1,1,0.0000,10.0000,0.0000
11.4711,5.0673,31.9348,ball,1,1,0.0000,10.0000,0.0000
11.3257,5.0521,31.9415,ball,1,1,0.0000,10.0000,0.0000
11.1806,5.0359,31.9479,ball,1,1,0.0000,10.0000,0.0000
11.0357,5.0188,31.9538,ball,1,1,0.0000,10.0000,0.0000
10.8911,5.0007,31.9594,ball,1,1,0.0000,10.0000,0.0000
10.7468,4.9818,31.9646,ball,1,1,0.0000,10.0000,0.0000
10.6027,4.9619,31.9694,ball,1,1,0.0000,10.0000,0.0000
10.4589,4.9411,31.9739,ball,1,1,0.0000,10.0000,0.0000
10.3154,4.9193,31.9779,ball,1,1,0.0000,10.0000,0.0000
10.1721,4.8966,31.9816,ball,1,1,0.0000,10.0000,0.0000
10.0291,4.8731,31.9849,ball,1,1,0.0000,10.0000,0.0000
9.8864,4.8485,31.9878,ball,1,1,0.0000,10.0000,0.0000
9.7440,4.8231,31.9904,ball,1,1,0.0000,10.0000,0.0000
9.6018,4.7968,31.9926,ball,1,1,0.0000,10.0000,0.0000
9.4598,4.7695,31.9944,ball,1,1,0.0000,10.0000,0.0000
9.3182,4.7413,31.9958,ball,1,1,0.0000,10.0000,0.0000
9.1768,4.7122,31.9969,ball,1,1,0.0000,10.0000,0.0000
9.0357,4.6822,31.9976,ball,1,1,0.0000,10.0000,0.0000
8.8948,4.6513,31.9979,ball,1,1,0.0000,10.0000,0.0000
8.7543,4.6195,31.9978,ball,1,1,0.0000,10.0000,0.0000
8.6139,4.5868,31.9974,ball,1,1,0.0000,10.0000,0.0000
8.4739,4.5532,31.9967,ball,1,1,0.0000,10.0000,0.0000
8.3341,4.5187,31.9955,ball,1,1,0.0000,10.0000,0.0000
8.1946,4.4832,31.9940,ball,1,1,0.0000,10.0000,0.0000
8.0554,4.4469,31.9922,ball,1,1,0.0000,10.0000,0.0000
7.9165,4.4097,31.9899,ball,1,1,0.0000,10.0000,0.0000
7.7778,4.3716,31.9873,ball,1,1,0.0000,10.0000,0.0000
7.6394,4.3326,31.9844,ball,1,1,0.0000,10.0000,0.0000
7.5012,4.2927,31.9811,ball,1,1,0.0000,10.0000,0.0000
7.3634,4.2519,31.9774,ball,1,1,0.0000,10.0000,0.0000
7.2258,4.2103,31.9734,ball,1,1,0.0000,10.0000,0.0000
7.0885,4.1677,31.9690,ball,1,1,0.0000,10.0000,0.0000
6.9514,4.1243,31.9643,ball,1,1,0.0000,10.0000,0.0000
6.8147,4.0799,31.9592,ball,1,1,0.0000,10.0000,0.0000
6.6782,4.0347,31.9537,ball,1,1,0.0000,10.0000,0.0000
6.5420,3.9887,31.9479,ball,1,1,0.0000,10.0000,0.0000
6.4060,3.9417,31.9417,ball,1,1,0.0000,10.0000,0.0000
6.2704,3.8939,31.9352,ball,1,1,0.0000,10.0000,0.0000
6.1350,3.8452,31.9283,ball,1,1,0.0000,10.0000,0.0000
5.9999,3.7956,31.9211,ball,1,1,0.0000,10.0000,0.0000
5.8651,3.7451,31.9135,ball,1,1,0.0000,10.0000,0.0000
5.7305,3.6938,31.9056,ball,1,1,0.0000,10.0000,0.0000
5.5962,3.6416,31.8973,ball,1,1,0.0000,10.0000,0.0000
5.4623,3.5886,31.8887,ball,1,1,0.0000,10.0000,0.0000
5.3286,3.5346,31.8797,ball,1,1,0.0000,10.0000,0.0000
5.1951,3.4799,31.8704,ball,1,1,0.0000,10.0000,0.0000
5.0620,3.4242,31.8607,ball,1,1,0.0000,10.0000,0.0000
4.9291,3.3677,31.8507,ball,1,1,0.0000,10.0000,0.0000
4.7966,3.3104,31.8403,ball,1,1,0.0000,10.0000,0.0000
4.6643,3.2522,31.8296,ball,1,1,0.0000,10.0000,0.0000
4.5323,3.1931,31.8185,ball,1,1,0.0000,10.0000,0.0000
4.4006,3.1332,31.8071,ball,1,1,0.0000,10.0000,0.0000
4.2691,3.0724,31.7953,ball,1,1,0.0000,10.0000,0.0000
4.1380,3.0108,31.7832,ball,1,1,0.0000,10.0000,0.0000
4.0071,2.9484,31.7708,ball,1,1,0.0000,10.0000,0.0000
3.8766,2.8851,31.7580,ball,1,1,0.0000,10.0000,0.0000
3.7463,2.8209,31.7448,ball,1,1,0.0000,10.0000,0.0000
3.6163,2.7559,31.7313,ball,1,1,0.0000,10.0000,0.0000
3.4866,2.6901,31.7175,ball,1,1,0.0000,10.0000,0.0000
3.3572,2.6234,31.7033,ball,1,1,0.0000,10.0000,0.0000
3.2281,2.5559,31.6888,ball,1,1,0.0000,10.0000,0.0000
3.0993,2.4876,31.6739,ball,1,1,0.0000,10.0000,0.0000
2.9707,2.4184,31.6587,ball,1,1,0.0000,10.0000,0.0000
2.8425,2.3484,31.6431,ball,1,1,0.0000,10.0000,0.0000
2.7146,2.2776,31.6272,ball,1,1,0.0000,10.0000,0.0000
2.5870,2.2060,31.6110,ball,1,1,0.0000,10.0000,0.0000
2.4596,2.1335,31.5944,ball,1,1,0.0000,10.0000,0.0000
2.3326,2.0602,31.5775,ball,1,1,0.0000,10.0000,0.0000
2.2058,1.9861,31.5602,ball,1,1,0.0000,10.0000,0.0000
2.0794,1.9111,31.5426,ball,1,1,0.0000,10.0000,0.0000
1.9533,1.8354,31.5247,ball,1,1,0.0000,10.0000,0.0000
1.8274,1.7588,31.5064,ball,1,1,0.0000,10.0000,0.0000
1.7019,1.6814,31.4878,ball,1,1,0.0000,10.0000,0.0000
1.5767,1.6032,31.4688,ball,1,1,0.0000,10.0000,0.0000
1.4518,1.5242,31.4495,ball,1,1,0.0000,10.0000,0.0000
1.3271,1.4444,31.4298,ball,1,1,0.0000,10.0000,0.0000
1.2028,1.3637,31.4099,ball,1,1,0.0000,10.0000,0.0000
1.0788,1.2823,31.3895,ball,1,1,0.0000,10.0000,0.0000
0.9551,1.2000,31.3689,ball,1,1,0.0000,10.0000,0.0000
0.8318,1.1170,31.3479,ball,1,1,0.0000,10.0000,0.0000
0.7087,1.0332,31.3265,ball,1,1,0.0000,10.0000,0.0000
0.5860,0.9485,31.3048,ball,1,1,0.0000,10.0000,0.0000
0.4635,0.8631,31.2828,ball,1,1,0.0000,10.0000,0.0000
0.3414,0.7769,31.2604,ball,1,1,0.0000,10.0000,0.0000
0.2196,0.6899,31.2377,ball,1,1,0.0000,10.0000,0.0000
0.0981,0.6020,31.2147,ball,1,1,0.0000,10.0000,0.0000
-0.0231,0.5134,31.1913,ball,1,1,0.0000,10.0000,0.0000
21.4756,0.0000,31.3252,wall,3.0000,2.5000,-0.9806,0.0000,0.1961
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
